0.0,0.4250493340623098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5244838804551737,0.0,0.0,0.0,0.0,0.7153769663751296
0.46037996459927377,0.12938224179947078,0.0,0.2543354872986362,0.14663540624414662,0.5726201039853838,0.0,0.0,0.0,0.8651015206387236
0.0,0.8281379300872161,0.0,0.34495605030429577,0.0,0.0,0.011811983452182817,0.2646678140095622,0.0,0.5481898224541691
0.0,0.0,0.2757777793676496,0.747443243009298,0.0,0.0,0.0,0.5608248055122805,0.0,0.0
0.5804430976225217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7542854799819292,0.0
0.09762746481005613,0.0,0.5607191596235149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23882159335825526,0.0,0.6456071505607418,0.0,0.0,0.33515760057536936,0.0458596265523018,0.0,0.3839871162389882,0.0
0.0,0.0,0.0,0.3541180302381369,0.0,0.0,0.1794537345302426,0.0,0.0,0.3382276496262864
0.0,0.0,0.9778210109986284,0.6967448558533473,0.0,0.42935936020528287,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945614656196303,0.0
0.0,0.0,0.9342503019672647,0.0,0.0,0.0,0.0,0.9326615941807238,0.3579292729036231,0.0
0.0,0.20021372832276996,0.0,0.0,0.0,0.0,0.1954849970351782,0.0,0.0,0.0
0.0,0.0,0.0,0.18447037432044688,0.0,0.0,0.17317195848915967,0.4993487631882393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.18969654585324613,0.0,0.6455470780876136,0.0
0.3623168656132776,0.0,0.0,0.6145572459325293,0.6907546650359703,0.0,0.9717965131907422,0.0,0.0,0.0
0.4878275592610104,0.4672672810906422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30579173826527106
0.0,0.0,0.31718348407464214,0.0,0.0,0.0,0.06045380767983832,0.22852869720872027,0.0,0.0
0.8903020021564735,0.0,0.7696404279087193,0.0,0.9787293051427362,0.0,0.27330461077000756,0.0,0.0,0.24654176251485505
0.0,0.0,0.48910691005316065,0.0,0.0,0.0,0.0,0.0,0.0,0.666146659232373
0.0,0.0,0.0,0.04354275526758655,0.0,0.0,0.0,0.0,0.0,0.0
0.4450502957756616,0.0,0.0,0.0,0.21779559939197035,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9751391079429904,0.0,0.0,0.0,0.0,0.0,0.9656447536236815,0.0
0.0,0.39696376663107913,0.0,0.0,0.0,0.1278288189714485,0.0,0.6031910540573582,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9579480685841235,0.0,0.0,0.0,0.9479746910952797
0.9975979180724299,0.03264193227853396,0.0,0.04154641650061608,0.41385476974495317,0.817764652380707,0.0,0.0,0.0,0.8686084769781143
0.0,0.0,0.5342337152285483,0.31574952713767945,0.8359152958074298,0.16238087755702857,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7547103874411933,0.0,0.5881663172311313,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9137140955141206,0.0,0.0,0.6087243024821192,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195544758736769,0.0
0.0,0.0,0.45023442621051646,0.0,0.0,0.0,0.18048822510512297,0.0,0.0,0.9390826198733951
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8040420909826087,0.0
0.0,0.027012236116821686,0.0,0.0,0.0,0.34483998372582914,0.36106902606941127,0.5561913736430453,0.0,0.0
0.3411018364371359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07852470232389963,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4527121675208382,0.776256349133779,0.9604500083080894,0.4580691371249095
0.0,0.5761582831061489,0.5497178171198319,0.0,0.0,0.15430922619703757,0.0,0.07666704659247425,0.0,0.0
0.8832386807032879,0.0,0.18996770910953664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7997373954915865,0.0,0.0,0.0,0.0,0.6088381057287443,0.0,0.0,0.3478053872119071,0.0
0.0,0.0,0.723033190270958,0.5704029675078774,0.5051451717351372,0.4333506603274865,0.0,0.0,0.0,0.8840568088412489
0.0,0.0,0.41214161097518853,0.0,0.0,0.48534406294722143,0.0,0.0,0.31177123961730213,0.9576112192878147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17049541562151094,0.0,0.0
0.0,0.0,0.0,0.0,0.4873321831853622,0.0,0.0,0.0,0.0,0.0
0.0,0.0843054460976409,0.0,0.0,0.0,0.0,0.0,0.45477006565202804,0.0,0.0
0.388476664603583,0.26767143466747934,0.0,0.0,0.8895597681505474,0.0,0.0,0.5532119871381805,0.0,0.0
0.0,0.2867527474349487,0.0,0.0,0.3909422543993337,0.0,0.2922233946847067,0.0,0.16863878720855185,0.9934926651046603
0.0,0.0,0.4940852091456386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4764463107133352,0.0,0.9100562044071812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3357542035542376,0.14231379409129818,0.0,0.26502936845264424
0.7022003967347651,0.07556476646351207,0.0,0.18497270149708367,0.5314766166815517,0.4782944100997203,0.0,0.0,0.0,0.4505980998801856
0.0,0.0,0.0,0.0,0.26875707707950336,0.0,0.0,0.0,0.0,0.0
0.0,0.4828633250077635,0.0,0.0,0.14902238949652513,0.27124094357249473,0.0,0.0,0.0,0.6992411102907404
0.06364226236628456,0.0,0.0,0.0,0.0,0.3023763728055847,0.0,0.0,0.814688547062396,0.2205244429637362
0.0,0.0,0.737597133820982,0.11132621444626978,0.0,0.0,0.0,0.0,0.0,0.39212918122672946
0.0,0.0,0.0,0.0,0.0,0.0,0.817162663731558,0.0,0.27486623612910255,0.0
0.7403156800637576,0.0,0.0,0.0,0.0,0.6519653475978523,0.0,0.0,0.0,0.8026905932365105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8127659148447691,0.0,0.0,0.0,0.8601413662332573,0.40890779543728806,0.0
0.20255583671587385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1682209238439527,0.0,0.7210550118219877,0.0,0.8935983093071248,0.0,0.0,0.0,0.11792546591679753
0.2160241686770934,0.0,0.0,0.0,0.4420834783979569,0.0,0.5493235701417193,0.9065423645711702,0.0,0.0
0.0,0.0,0.0,0.0,0.32265633396124027,0.6510145992298406,0.0,0.2005389832136537,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32521608594688034,0.0,0.6200035600494588
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3254886629260002,0.0,0.17595807532504437,0.3686155535479053,0.43527901609248565,0.0,0.0,0.0,0.0,0.6843350915456795
0.7501496081621445,0.0,0.0,0.0,0.0,0.0,0.33356327652757944,0.6218147439081835,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.436829672179439,0.0,0.0,0.1949095921709939,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06378368926055722,0.0,0.7698311148784795
0.8682767303940467,0.0,0.0,0.0,0.0,0.8074480162438334,0.375426639502742,0.03145021730915032,0.0,0.0
0.0,0.5810951373986797,0.0,0.0,0.0,0.0,0.0,0.717327165281386,0.0,0.8791898231491178
0.0,0.12844034144593175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.222949883149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39882465807319223
0.0,0.0,0.0,0.0,0.4711528131798167,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.035898313274131066,0.0,0.0,0.0,0.0
0.7739745282589646,0.0,0.0,0.0,0.9546416029775108,0.0,0.0,0.0,0.8505511662437966,0.0
0.05446278944180649,0.4388679129581575,0.9934366904425588,0.0,0.2666292994991363,0.0,0.0,0.0,0.12998014546585135,0.0
0.0,0.0,0.0,0.18527008001699852,0.5545125626373806,0.0,0.5749432324879943,0.0,0.0,0.5655016225745796
0.0,0.0,0.4388560578935009,0.6515444959959522,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.748551356893556,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5201515651991138,0.06225902028858554,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.017390548404095596,0.9865046286487295,0.0,0.0,0.0,0.31860686953515194,0.3297194757773301,0.11802096392776829,0.5766065797910337
0.0,0.38979478485682373,0.9416710284239725,0.8660991946217672,0.5731862469968618,0.019655191833575558,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.37943246945279496,0.4176465787402802,0.0,0.745320890385272,0.06486330620001146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0009444552586894694,0.0,0.0,0.4541413720592443
0.0,0.3229464390139414,0.0,0.0,0.0,0.0,0.0,0.14741996922977285,0.6653986870505902,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9223764876527403,0.0,0.7147428507774631,0.048169067593232806,0.0,0.9405547211122021,0.0,0.0,0.16358655884870787
0.0,0.09977756420126982,0.0,0.0,0.0,0.0,0.03207707031136264,0.0,0.0,0.0
0.0,0.0,0.3332412944528296,0.0,0.033400797772643376,0.0,0.0,0.0,0.689571942714349,0.0
0.0,0.0,0.15401078372941723,0.0,0.7179259855010409,0.0,0.0,0.0,0.0,0.5629538387189925
0.0,0.010402782100991659,0.8052632604277123,0.7604145380332988,0.5906860818010834,0.0,0.12512676171752046,0.0,0.0,0.928144023840464
0.0,0.49062911101551254,0.8858014728798438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.37198804563244214,0.8006781181518591,0.0,0.0,0.0,0.0,0.7282174623828299,0.30206800047155247,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1300924316410209,0.0,0.0,0.0
0.9682981397278243,0.0,0.0,0.0,0.0,0.0,0.06959335100690911,0.0,0.0,0.0
0.9926022856560561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4963970489143279,0.0
0.0,0.858621570580395,0.0,0.0,0.0,0.49561273976143905,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4801384781481004,0.181803456294504,0.0,0.9832376605608448,0.6197970076716439,0.321559384088991,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7719185175222167,0.0
0.0,0.0,0.5005145942962951,0.6026897775255864,0.0,0.7614460425742257,0.6627011461156087,0.0,0.6564013169988206,0.20790380121702912
0.0,0.11285371695653235,0.0,0.0,0.5498042943084558,0.0,0.0,0.2188654930461521,0.0,0.0
0.4213979961302301,0.0,0.0,0.0,0.5072296230062339,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9699053543545875,0.0,0.0,0.0,0.0,0.08300747517993556,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10662046742877207,0.611438657840836,0.0,0.0,0.0,0.0
0.14769533065210916,0.0,0.0,0.0697366029038603,0.0,0.0,0.0,0.0,0.6390031219841408,0.0
0.0,0.0,0.0,0.0,0.0,0.203423649970232,0.710325931314777,0.0,0.0,0.0
0.0,0.7359237232923759,0.0,0.0,0.009213632814837669,0.0,0.0,0.0,0.0,0.0
0.0,0.877062881924685,0.0,0.0,0.7802823576980572,0.0,0.3690928894800678,0.007238509717387487,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8663790197719115,0.0,0.0,0.0,0.0,0.0,0.6271102606592922,0.0,0.0
0.0,0.5418495132348866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4599381862610834
0.0,0.0,0.0,0.0,0.0,0.8665147746755821,0.0,0.32328828109553,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.8617932593744413,0.9551518814915243,0.16197125396969558,0.0,0.0
0.9916638693844261,0.0,0.0,0.6101018791079199,0.7993127917962705,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.835657260636931,0.6945409123080691,0.0,0.27520060360723975,0.0,0.0,0.7805114696829112,0.0,0.3597053651724995
0.0,0.5127303910169989,0.0,0.0,0.0,0.0,0.1797077134859173,0.0,0.0,0.9328566760701797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7924171267310126,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.011967126461336575,0.0,0.6078032083682405,0.0
0.3297070119199883,0.02215371945632727,0.0,0.0,0.49642092568816587,0.0,0.0,0.7255397189246413,0.6596353197620023,0.0
0.0,0.0,0.0,0.019407731192340738,0.0,0.0,0.9563470487007685,0.31584635181759413,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749573293520518,0.3086525853578036
0.0,0.0,0.0,0.0,0.0,0.0,0.6545863231364892,0.0,0.7279626846226334,0.44538244513263436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4179195577593193,0.0,0.0
0.0,0.28579269322482814,0.0,0.0,0.0,0.007397980436472773,0.0,0.0,0.0,0.0
0.0,0.4391127857722863,0.0,0.08941199689596113,0.0,0.0,0.0,0.2270697009318915,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5654917605080887,0.0,0.0,0.0,0.0
0.0,0.4962885867494925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5161487112434744,0.0,0.0,0.11344575399382895,0.0,0.0
0.6755970967620641,0.0,0.0,0.0,0.3970471711756821,0.0,0.0,0.5095892990935939,0.11575391270979984,0.0
0.0,0.0,0.23985025054098807,0.0,0.0,0.0,0.0,0.0,0.0,0.9317733068394654
0.7143690563560327,0.5498492581599574,0.7876732275077819,0.7097766691164804,0.0,0.0,0.0,0.0,0.0,0.5982751701367649
0.0,0.0,0.8990195061484965,0.0,0.21971016289982104,0.5248037889189343,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0739633634452821,0.9877400639815289,0.0,0.5245839784964627,0.8592013717711969,0.0,0.18030669042291758
0.0,0.0,0.0590122073114111,0.0,0.8146118299492572,0.0,0.0,0.0,0.6355528515397592,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.45648654419418566,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5949937457821651,0.7964384238410571,0.0,0.0
0.05698741072583258,0.0,0.28822847038581667,0.3652315226333348,0.37068608722541296,0.0,0.0,0.8338438991470443,0.0,0.0
0.0,0.0,0.0,0.3421999772648696,0.9405503568558645,0.0,0.2993788138352106,0.0,0.1165307177497431,0.0
0.0,0.0,0.9424859029217209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8589869913313203,0.9126024719444882,0.0,0.0,0.0,0.0,0.0,0.0
0.2017038715062286,0.0,0.620137975705859,0.0,0.0,0.0,0.0,0.45848503526109463,0.0,0.0
0.0,0.611873028458947,0.8035164783194694,0.0,0.0,0.9812471183729159,0.0,0.0,0.3136407830588813,0.0
0.7570222366619701,0.0,0.204137355961447,0.0,0.4573947724245997,0.0,0.6739328342448877,0.0,0.5504855496313487,0.0
0.9755967115251661,0.0,0.0,0.6629557037052185,0.0,0.0030926552299582744,0.0,0.0,0.0,0.4189321638352258
0.9661644460602314,0.8655322256128982,0.0,0.0,0.9185947096086946,0.0,0.0,0.6261788542652409,0.0,0.0
0.0,0.0,0.0,0.9154954140650033,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3558577477528848,0.0,0.0,0.5302665579295777,0.0,0.7900362807616421,0.0
0.0,0.0,0.0,0.4027086416103315,0.0,0.0,0.7788176924727325,0.0,0.2102318284283602,0.36411352651411055
0.0,0.6515462287500314,0.0,0.0,0.9508201229930087,0.0,0.0,0.0,0.0,0.0
0.0,0.7486092331081592,0.36378173075880715,0.0,0.0,0.40913743507507916,0.9140002655005502,0.650356973681659,0.0,0.0
0.01954659329528763,0.0,0.0,0.0,0.0,0.9379814283948119,0.0,0.0,0.0,0.0
0.0,0.6478255959141804,0.0,0.0,0.0,0.0,0.0,0.0,0.4217782628213905,0.0
0.2830838490686588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021123203779626065,0.6787646096499453,0.0,0.0,0.0,0.0,0.8676876880959554,0.0,0.0,0.8383672131250198
0.7538845886546552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04980226835587809,0.10543377062180215
0.0,0.0,0.0,0.0,0.6421627876430503,0.0,0.0,0.736599512991267,0.0,0.0
0.4014575924203645,0.0,0.0,0.0,0.0,0.22700488498740068,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7318475282086809,0.0,0.0,0.388355693839997,0.9601397896550714,0.019722101659109148,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090308503533634,0.0
0.0,0.0,0.20243478502993384,0.0,0.0,0.0,0.3770910951767896,0.12050015764114075,0.0,0.0
0.0,0.3867019267588305,0.9372083309012886,0.0,0.0,0.0,0.8985924888460929,0.0,0.9767648546530877,0.33545427838952024
0.9008822866930186,0.0,0.0,0.0,0.9868370929669796,0.1731863204256655,0.0,0.0,0.9293572493109056,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09312526066182036,0.29376561683807756,0.0,0.0,0.7935912004008212
0.12580628609565736,0.0,0.0,0.0,0.0,0.5838786532536768,0.0,0.3432851153359877,0.6246021022668029,0.0
0.0,0.0,0.895961754567845,0.9828361431444729,0.0,0.0,0.5213958833445241,0.0,0.0,0.0
0.0,0.0,0.47538643771855615,0.767359408383077,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1594372118888865,0.0,0.0,0.8857036282052689,0.0,0.061677696832730944,0.3809002839725968,0.0
0.0,0.0,0.022078668358641917,0.0,0.0,0.0,0.2705546496474963,0.0,0.0,0.888568798548492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.34413810545531465,0.015580995191629476,0.0,0.0,0.0,0.0,0.6802008543707987,0.30338686607165466,0.0
0.8589669649714848,0.0,0.43298993189572255,0.0923148339394283,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.05645798538682567,0.01985464536864867,0.0,0.21904276111675736,0.0,0.0
0.0,0.1026733981879604,0.0,0.14060869748990013,0.0,0.0,0.7652177680972733,0.0,0.0,0.0
0.0,0.0,0.8586216897448168,0.664580117001222,0.37723200301736337,0.0,0.0,0.0,0.0,0.0
0.0,0.7495926432762091,0.0,0.7529878870955578,0.0,0.8359425658196348,0.0,0.5657209860789828,0.0,0.0
0.09219179625476093,0.0,0.0,0.26553712108923444,0.0,0.3310417588224579,0.0,0.0,0.25679225233477954,0.0
0.20993277187470594,0.0,0.0,0.784862771983677,0.0,0.0,0.0,0.9408997600161103,0.0,0.0
0.0,0.0,0.0,0.0,0.7811705305409146,0.04035595016348803,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4490363737473173,0.0
0.5233154667746768,0.0,0.0,0.0,0.6774775096844575,0.3767097843152737,0.7129575503161288,0.0,0.000669928866862235,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6375113147558688,0.046282156031897004,0.212281397636348,0.0
0.5426882319517216,0.0,0.0,0.8676154905631461,0.0,0.0,0.11501734187807167,0.03745352294203763,0.0,0.39849531296482754
0.0,0.5961853537795336,0.0,0.0671240296431348,0.0,0.0,0.0,0.9476105645731219,0.0,0.7010557640326274
0.0,0.0,0.9063313327671968,0.7151882442196913,0.8110571299723611,0.002780396866942203,0.0,0.012297510717551252,0.44042941577425443,0.0
0.0,0.851016341950327,0.0,0.27317848394461475,0.8298794182168876,0.0,0.9353915002776911,0.0,0.0,0.0
0.0,0.0,0.21754252261047635,0.39030395143636765,0.0,0.0,0.10041747954872304,0.0,0.0,0.0
0.0,0.0,0.9888005333715676,0.6864046606652763,0.0,0.8998104114991118,0.49176192914553396,0.0,0.0,0.0
0.10743173916076021,0.5506416068172746,0.0,0.027277411669998197,0.0,0.0,0.806122870217678,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006653075509431505,0.0,0.0,0.7806289890709276,0.0,0.7326733259444972
0.0,0.0,0.8163054497109783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7183324469282325,0.0,0.0,0.05577987488637448,0.9158361679621687,0.0,0.08149439896478983
0.16641595986663482,0.0,0.0,0.0,0.5032342496684373,0.0,0.8010503048163399,0.0,0.6843478046055333,0.11956135938412382
0.2049389394031077,0.0,0.0,0.0,0.0,0.0,0.9461393281970183,0.0,0.9411147084091146,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412730727417631,0.9471179380485715
0.0,0.0,0.0,0.0,0.0,0.38518343693682655,0.0,0.0,0.5645364019365846,0.40937344529112185
0.9975207639283986,0.9909734570786112,0.0,0.0,0.8286560914726536,0.0,0.0,0.07032779338124218,0.3822495217105193,0.0
0.0,0.4948899123286319,0.0,0.0,0.0,0.0,0.0,0.19456306882969854,0.7739326980813148,0.8052305536760503
0.0,0.0,0.0,0.4089568046446558,0.4427180103218835,0.4929178439028016,0.7204953992378137,0.0,0.0,0.0
0.631964685756383,0.0,0.0,0.0,0.0,0.21860763820619045,0.0,0.0,0.0,0.2034569491342031
0.0,0.0,0.046664272679589835,0.11827057418666231,0.0,0.11823756644628103,0.0,0.0,0.0,0.08394998311024604
0.6272550895360457,0.0,0.871917711297939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3243505540921091,0.5906829101720436,0.0,0.0,0.9776083614236561,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17612154633146082,0.0,0.0,0.0,0.0,0.0,0.4184652782515472,0.27914439467139285,0.0,0.0
0.0,0.0,0.24626598198681693,0.0,0.9619410609165953,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8837230970272376,0.0,0.0,0.40839394545479213,0.8587750769277519,0.0,0.9195861510220683,0.5711123108262252
0.0,0.0,0.0,0.6702116684885968,0.0,0.0,0.3070312243488519,0.0,0.9938390936867472,0.0
0.4530720619867912,0.3178904123886297,0.0,0.0,0.0,0.0,0.0996188342650659,0.0,0.8971688949976999,0.0
0.0,0.0,0.3043948862876471,0.0,0.24880849509286984,0.5302649652985721,0.0,0.0,0.0,0.0
0.0,0.0,0.36546490807308074,0.0,0.09507128490156658,0.01680900689847986,0.34886998719977536,0.04011175751903384,0.0,0.6196009377690758
0.41617391179707264,0.0,0.27359741314166863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
